CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:16 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:31 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:00:31 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:29 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:01:37 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:02:45 AM
CAD_E|CAPSM15007635|CASLU2015005268|FIRE|20150529234748|PAO|PA, PUBLIC ASSIST|-120.651359|35.149444|2411 PRICE ST |PB|399 BLK OCEAN WAY|PRICE ST S OFF RAMP|714_A_1||||E64|Command:FIVE CITIES;Pri Tactical:VFIRE22;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 12:11:02 AM
CAD_U|CAPSM|E64|RTQ|20150530001102|A-32M|15007635|PAO|CASLU2015005268//5/30/2015 12:11:02 AM
CAD_E|CASLU15007642|CASLU||20150530063001|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//5/30/2015 6:32:05 AM
CAD_E|CASLC15007643|CASLU|EMS3CDF/|20150530063535|OOA|OTH, ASSIST|-120.727177|35.320794|780 MARKET AVE||MORRO BAY BLVD|PACIFIC ST|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 6:35:39 AM
CAD_E|CASLC15007643|CASLU|EMS3CDF/|20150530063535|OOA|OTH, ASSIST|-120.727177|35.320794|780 MARKET AVE||MORRO BAY BLVD|PACIFIC ST|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 6:35:39 AM
CAD_E|CASLC15007643|CASLU|EMS3CDF/|20150530063535|OOA|OTH, ASSIST|-120.727177|35.320794|780 MARKET AVE||MORRO BAY BLVD|PACIFIC ST|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 6:35:43 AM
CAD_E|CASLC15007643|CASLU|EMS3CDF/|20150530063535|OOA|OTH, ASSIST|-120.727177|35.320794|780 MARKET AVE||MORRO BAY BLVD|PACIFIC ST|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//5/30/2015 6:35:43 AM
CAD_E|CASLC15007643|CASLU|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:35:53 AM
CAD_E|CASLC15007643|CASLU|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:35:55 AM
CAD_E|CASLC15007643|CASLU|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:36:00 AM
CAD_E|CASLC15007643|CASLU2015005274|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5||||E5392,R5351|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:36:01 AM
CAD_E|CASLC15007643|CASLU2015005274|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5||||E5392,R5351|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:36:01 AM
CAD_U|CAMRB|E5392|DSP|20150530063600|B-11C|15007643|MED|CASLU2015005274//5/30/2015 6:36:01 AM
CAD_U|CAMRB|R5351|DSP|20150530063600|B-11C|15007643|MED|CASLU2015005274//5/30/2015 6:36:01 AM
CAD_E|CASLC15007643|CASLU2015005274|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5||||E5392,R5351|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:36:09 AM
CAD_E|CASLC15007643|CASLU2015005274|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5||||E5392,R5351|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:36:10 AM
CAD_E|CASLC15007643|CASLU2015005274|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5||||E5392,R5351|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:36:10 AM
CAD_E|CASLC15007643|CASLU2015005274|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5||||E5392,R5351|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:36:10 AM
CAD_E|CASLC15007643|CASLU2015005274|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5||||E5392,R5351|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:36:10 AM
CAD_E|CASLC15007643|CASLU2015005274|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5||||E5392,R5351|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:36:10 AM
CAD_E|CASLC15007643|CASLU2015005274|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5||||E5392,R5351|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:36:10 AM
CAD_E|CASLC15007643|CASLU2015005274|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5||||E5392,R5351|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:36:19 AM
CAD_E|CASLC15007643|CASLU2015005274|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5||||E5392,R5351|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:36:20 AM
CAD_E|CASLC15007643|CASLU2015005274|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5||||E5392,R5351|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:36:40 AM
CAD_U|CAMRB|E5392|DSP|20150530063600|B-11C|15007643|MED|CASLU2015005274//5/30/2015 6:36:40 AM
CAD_U|CAMRB|R5351|DSP|20150530063600|B-11C|15007643|MED|CASLU2015005274//5/30/2015 6:36:40 AM
CAD_U|CABEU|E4686|AIQ|20150504064125|BEU-30|||//5/30/2015 6:36:48 AM
CAD_U|CABEU|E4686|AIQ|20150504064125|BEU-30|||//5/30/2015 6:36:48 AM
CAD_U|CABEU|E4686|AIQ|20150504064125|BEU-30|||//5/30/2015 6:36:48 AM
CAD_U|CABEU|E4686|AIQ|20150504064125|BEU-30|||//5/30/2015 6:36:53 AM
CAD_U|CABEU|E4686|AIQ|20150504064125|BEU-30|||//5/30/2015 6:36:53 AM
CAD_U|CABEU|E4686|AIQ|20150504064125|BEU-30|||//5/30/2015 6:36:53 AM
CAD_E|CASLC15007643|CASLU2015005274|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5||||E5392,R5351|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:38:02 AM
CAD_U|CAMRB|E5392|ENR|20150530063802|B-11C|15007643|MED|CASLU2015005274//5/30/2015 6:38:02 AM
CAD_U|CAMRB|E5392|ENR|20150530063802|B-11C|15007643|MED|CASLU2015005274//5/30/2015 6:38:02 AM
CAD_E|CASLC15007643|CASLU2015005274|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5||||E5392,R5351|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:38:04 AM
CAD_U|CAMRB|R5351|DSP|20150530063600|B-11C|15007643|MED|CASLU2015005274//5/30/2015 6:38:04 AM
CAD_E|CASLC15007643|CASLU2015005274|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5||||E5392,R5351|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:38:16 AM
CAD_E|CASLC15007643|CASLU2015005274|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5||||E5392|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:38:26 AM
CAD_U|CAMRB|R5351|AIQ|20150530063826|B-11C|||//5/30/2015 6:38:26 AM
CAD_E|CASLU15007642//5/30/2015 6:38:33 AM
CAD_E|CASLU15007642//5/30/2015 6:38:49 AM
CAD_U|CASLU|D3440|AIQ|20150529114204|A-36J|||//5/30/2015 6:39:09 AM
CAD_U|CASLU|D3441|AIQ|20150529080426|K-11A|||//5/30/2015 6:39:15 AM
CAD_U|CACDF|AA460|AIQ|20150528141610|HAAB|||//5/30/2015 6:40:01 AM
CAD_U|CACDF|AA460|AIQ|20150528141610|HAAB|||//5/30/2015 6:40:01 AM
CAD_U|CACDF|AA460|AIQ|20150528141610|HAAB|||//5/30/2015 6:40:01 AM
CAD_U|CACDF|AA460|AIQ|20150528141610|HAAB|||//5/30/2015 6:40:05 AM
CAD_U|CACDF|AA460|AIQ|20150528141610|HAAB|||//5/30/2015 6:40:05 AM
CAD_U|CACDF|AA460|AIQ|20150528141610|HAAB|||//5/30/2015 6:40:05 AM
CAD_E|CASLC15007643|CASLU2015005274|EMS3CDF/|20150530063535|MED|MEDICAL AID CODE 3|-120.852269|35.365732|780 MARKET AVE ||240 BLK PACIFIC ST|200 BLK MORRO BAY BLVD|633_B_5/633_B_5||||E5392|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G 1;//5/30/2015 6:40:48 AM
CAD_U|CAMRB|E5392|ONS|20150530064048|B-11C|15007643|MED|CASLU2015005274//5/30/2015 6:40:48 AM
CAD_U|CAFKU|E4368|AIQ|20150518060039|FKU-2|||//5/30/2015 6:41:20 AM
CAD_U|CAFKU|E4368|AIQ|20150518060039|FKU-2|||//5/30/2015 6:41:20 AM
CAD_U|CAFKU|E4368|AIQ|20150518060039|FKU-2|||//5/30/2015 6:41:20 AM
CAD_U|CAFKU|E4368|AIQ|20150518060039|FKU-2|||//5/30/2015 6:41:24 AM
CAD_U|CAFKU|E4368|AIQ|20150518060039|FKU-2|||//5/30/2015 6:41:25 AM
CAD_U|CAFKU|E4368|AIQ|20150518060039|FKU-2|||//5/30/2015 6:41:25 AM
CAD_U|CAFKU|E4368|AIQ|20150518060039|FKU-2|||//5/30/2015 6:41:42 AM
CAD_U|CAFKU|E4368|AIQ|20150518060039|FKU-2|||//5/30/2015 6:41:43 AM
CAD_U|CAFKU|E4368|AIQ|20150518060039|FKU-2|||//5/30/2015 6:41:43 AM
CAD_U|CAFKU|E4368|AIQ|20150518060039|FKU-2|||//5/30/2015 6:41:46 AM
CAD_U|CAFKU|E4368|AIQ|20150518060039|FKU-2|||//5/30/2015 6:41:46 AM
CAD_U|CAFKU|E4368|AIQ|20150518060039|FKU-2|||//5/30/2015 6:41:46 AM
CAD_U|CAFKU|E4370|AIQ|20150530064208|FKU-1A|||//5/30/2015 6:42:08 AM
CAD_U|CAFKU|E4370|AIQ|20150530064208|FKU-1A|||//5/30/2015 6:42:08 AM
CAD_U|CAFKU|E4370|AIQ|20150530064208|FKU-1A|||//5/30/2015 6:42:08 AM
CAD_U|CAFKU|E4370|AIQ|20150530064208|FKU-1A|||//5/30/2015 6:42:08 AM
CAD_U|CAFKU|E4370|AIQ|20150530064208|FKU-1A|||//5/30/2015 6:42:08 AM
CAD_U|CAFKU|E4370|AIQ|20150530064208|FKU-1A|||//5/30/2015 6:42:13 AM
CAD_U|CAFKU|E4370|AIQ|20150530064208|FKU-1A|||//5/30/2015 6:42:13 AM
CAD_U|CAFKU|E4370|AIQ|20150530064208|FKU-1A|||//5/30/2015 6:42:13 AM
CAD_U|CAFKU|E4370|AIQ|20150530064208|FKU-1A|||//5/30/2015 6:42:16 AM
CAD_U|CAFKU|E4370|AIQ|20150530064208|FKU-1A|||//5/30/2015 6:42:16 AM
CAD_U|CAFKU|E4370|AIQ|20150530064208|FKU-1A|||//5/30/2015 6:42:16 AM
CAD_U|CAFKU|E4370|AIQ|20150530064208|FKU-1A|||//5/30/2015 6:42:16 AM
CAD_U|CAFKU|E4370|AIQ|20150530064208|FKU-1A|||//5/30/2015 6:42:16 AM
CAD_U|CAFKU|E4370|AIQ|20150530064208|FKU-1A|||//5/30/2015 6:42:18 AM
CAD_U|CAFKU|E4370|AIQ|20150530064208|FKU-1A|||//5/30/2015 6:42:18 AM
CAD_U|CAFKU|E4370|AIQ|20150530064208|FKU-1A|||//5/30/2015 6:42:18 AM
CAD_E|CASLU15007641//5/30/2015 6:42:19 AM
CAD_U|CAFKU|E4370|AIQ|20150530064208|FKU-1A|||//5/30/2015 6:42:20 AM
CAD_U|CAFKU|E4370|AIQ|20150530064208|FKU-1A|||//5/30/2015 6:42:20 AM
CAD_U|CAFKU|E4370|AIQ|20150530064208|FKU-1A|||//5/30/2015 6:42:20 AM
CAD_E|CASLU15007641//5/30/2015 6:42:34 AM
CAD_U|CABEU|E4691|AIQ|20150413075506|BEU-30|||//5/30/2015 6:43:08 AM
CAD_U|CABEU|E4691|AIQ|20150413075506|BEU-30|||//5/30/2015 6:43:08 AM
CAD_U|CABEU|E4691|AIQ|20150413075506|BEU-30|||//5/30/2015 6:43:08 AM
CAD_U|CABEU|E4691|AIQ|20150413075506|BEU-30|||//5/30/2015 6:43:12 AM
CAD_U|CABEU|E4691|AIQ|20150413075506|BEU-30|||//5/30/2015 6:43:12 AM
CAD_U|CABEU|E4691|AIQ|20150413075506|BEU-30|||//5/30/2015 6:43:12 AM
CAD_U|CABEU|E4664|AIQ|20150419090404|BEU31A|||//5/30/2015 6:43:54 AM
CAD_U|CABEU|E4664|AIQ|20150419090404|BEU31A|||//5/30/2015 6:43:54 AM
CAD_U|CASLU|ST9394G|AIQ|20150530064503|A-36A|||//5/30/2015 6:45:03 AM
CAD_E|CAFKU15007632|CAFKU2015008459|FKU COVER - CAFKU 008455|20150529175018|OAM|OTH, MISCELLANEOUS|-119.700885|36.771618|2311 N CLOVIS AV ||DEAD-END|CONNECTING ROAD|1303_J_2||||ST9394G|Command:LOCAL 1            01;Pri Tactical:TAC 8              01;Alt Tactical: ;Air-to-Ground:CDF A/G 2          01;//5/30/2015 6:45:14 AM
CAD_U|CASLU|ST9394G|DSP|20150530064514|A-36A|15007632|OAM|CAFKU2015008459//5/30/2015 6:45:14 AM
CAD_U|CASLU|ST9394G|DSP|20150530064514|A-36A|15007632|OAM|CAFKU2015008459//5/30/2015 6:45:14 AM
CAD_E|CAFKU15007632|CAFKU2015008459|FKU COVER - CAFKU 008455|20150529175018|OAM|OTH, MISCELLANEOUS|-119.700885|36.771618|2311 N CLOVIS AV ||DEAD-END|CONNECTING ROAD|1303_J_2||||ST9394G|Command:LOCAL 1            01;Pri Tactical:TAC 8              01;Alt Tactical: ;Air-to-Ground:CDF A/G 2          01;//5/30/2015 6:45:15 AM
